Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
23,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,358.113712,372.708215,14.594502999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5861,0.2584999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5861, 4.6791, 4.7735, 4.8747, 4.9824, 5.1004000000000005, 5.2221, 5.345000000000001, 5.4828, 5.6111, 5.7437000000000005, 5.8784, 6.032500000000001]","[4.6116, 4.7026, 4.806, 4.9095, 5.022200000000001, 5.1384, 5.258100000000001, 5.382000000000001, 5.5174, 5.6389000000000005, 5.7606, 5.8826, 6.0440000000000005]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.3062886242642603,0.6937113757357346
24,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,372.719312,387.325016,14.605704000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.5972,0.2671000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5972, 4.706, 4.811100000000001, 4.9139, 5.032500000000001, 5.1619, 5.2851]","[4.6240000000000006, 4.7446, 4.8479, 4.955900000000001, 5.0679, 5.1863, 5.3123000000000005]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.010893694409783152,0.9891063055902158
25,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,387.33671200000003,401.938516,14.601804000000017,2.8206,3.8301,1.0094999999999996,4.3301,4.5933,0.2632000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5933, 4.6962, 4.8009, 4.8997, 5.0082, 5.1283, 5.2468, 5.3773, 5.5019, 5.6273, 5.7629]","[4.6269, 4.7391000000000005, 4.8369, 4.9406, 5.055400000000001, 5.1715, 5.2959000000000005, 5.4208, 5.5388, 5.6649, 5.7903]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.07830808820257514,0.9216919117974245
26,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,401.949512,416.575416,14.625903999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6175000000000015,0.2899000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.617500000000001, 4.7229, 4.8174, 4.9249, 5.0398000000000005, 5.1676, 5.2777, 5.4085, 5.5612, 5.6967, 5.8243]","[4.6509, 4.750900000000001, 4.856, 4.9679, 5.0782, 5.1795, 5.3127, 5.4402, 5.5848, 5.707, 5.8456]","[5.4103, 5.563000000000001, 5.821000000000001]","[5.439900000000001, 5.579400000000001, 5.850300000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.10562753076717595,0.8943724692328192
27,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,416.588612,431.200415,14.611803000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6034000000000015,0.2758000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.603400000000001, 4.706, 4.804, 4.9168, 5.0338, 5.1493, 5.276000000000001, 5.413, 5.5518]","[4.6398, 4.7386, 4.8474, 4.9575000000000005, 5.0659, 5.1917, 5.3147, 5.4501, 5.593100000000001]","[5.4303, 5.562600000000001]","[5.4413, 5.591200000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.18284759820988722,0.8171524017901146
28,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,431.216412,445.89121600000004,14.674803999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6663000000000014,0.3362000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.8665],[5.8696],"[4.666300000000001, 4.7857, 4.8847000000000005, 4.9908, 5.106, 5.2171, 5.3448, 5.4603, 5.585500000000001, 5.7174000000000005, 5.8609, 5.996700000000001]","[4.7051, 4.8083, 4.9123, 5.0227, 5.141900000000001, 5.2614, 5.377800000000001, 5.5008, 5.6211, 5.7502, 5.8749, 6.009600000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.03281574424218077,0.9671842557578135
29,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,445.906412,460.55291500000004,14.646502999999996,2.8206,3.8301,1.0094999999999996,4.3301,4.638,0.3079,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.638, 4.7443, 4.8447000000000005, 4.9534, 5.0711, 5.1927, 5.3304, 5.4516, 5.5818, 5.7213, 5.8741]","[4.675400000000001, 4.7737, 4.8814, 4.9987, 5.1161, 5.2391000000000005, 5.362900000000001, 5.4907, 5.6153, 5.7514, 5.8881000000000006]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.13431273093065127,0.8656872690693478
30,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,460.564712,475.158315,14.593603000000027,2.8206,3.8301,1.0094999999999996,4.3301,4.5851000000000015,0.2550000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.585100000000001, 4.6827000000000005, 4.7776000000000005, 4.8828000000000005, 4.9973, 5.1153, 5.2472, 5.2554, 5.383500000000001, 5.5167, 5.8319]","[4.6033, 4.7095, 4.812, 4.925, 5.0419, 5.1673, 5.2542, 5.2938, 5.421600000000001, 5.550400000000001, 5.8556]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.18594034794610795,0.8140596520538868
31,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,475.177612,489.771115,14.593502999999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5851000000000015,0.2575000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.585100000000001, 4.6656, 4.7417, 4.8452, 4.9531, 5.0693, 5.1872, 5.314500000000001, 5.4537, 5.6138, 5.7531]","[4.6044, 4.6773, 4.7780000000000005, 4.8844, 4.9951, 5.107200000000001, 5.224200000000001, 5.349200000000001, 5.4755, 5.6356, 5.771]","[5.3257, 5.4564, 5.613300000000001]","[5.3445, 5.4811000000000005, 5.6337]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.052703126874840224,0.9472968731251564
32,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,489.78531200000003,504.439315,14.654003000000046,2.8206,3.8301,1.0094999999999996,4.3301,4.6455,0.3154000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6455, 4.7527, 4.859, 4.981, 5.1078, 5.242, 5.3688, 5.5045]","[4.688000000000001, 4.7935, 4.9106000000000005, 5.0346, 5.158, 5.281000000000001, 5.4099, 5.536300000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.08195736210589889,0.9180426378941036
33,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,504.450112,519.067415,14.617302999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6089,0.2812999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6089, 4.7009, 4.8058000000000005, 4.9657, 5.1079]","[4.6306, 4.7403, 4.8514, 4.9749, 5.1353]","[5.1116, 5.2748]","[5.1296, 5.2893]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.08588933850311105,0.9141106614968824
34,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,519.078612,533.756615,14.67800299999999,2.8206,3.8301,1.0094999999999996,4.3301,4.6695,0.3394000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6695, 4.7801, 4.8894, 5.026]","[4.7075000000000005, 4.8186, 4.9301, 5.0446]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.0622257189739039,0.9377742810260994
35,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,533.767012,548.394615,14.627603000000025,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6192,0.2915999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6192, 4.7262, 4.8201, 4.9373000000000005, 5.0723, 5.212400000000001]","[4.6552, 4.7559000000000005, 4.8611, 4.977, 5.0920000000000005, 5.237]",[5.2224],[5.2294],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.0970104126968441,0.9029895873031514
36,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,548.406712,563.020817,14.614104999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6056,0.2755000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6056, 4.715800000000001, 4.8132, 4.9223, 5.0374, 5.1645, 5.296600000000001, 5.4203, 5.556, 5.701700000000001]","[4.639, 4.7459, 4.8516, 4.964300000000001, 5.0846, 5.2052000000000005, 5.3296, 5.4556, 5.5795, 5.7172]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.05746879865388619,0.9425312013461145
37,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,563.035712,577.6554150000002,14.619702999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6113,0.2836999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6113, 4.706, 4.8056, 4.9142, 5.028300000000001, 5.1475, 5.288200000000001, 5.4215, 5.5708]","[4.6362000000000005, 4.7384, 4.8439000000000005, 4.952500000000001, 5.0579, 5.1827000000000005, 5.3199000000000005, 5.4539, 5.6016]","[5.433400000000001, 5.5643]","[5.4499, 5.5995]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.10541269632221151,0.8945873036777952
38,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,577.6722120000002,592.346216,14.674004000000082,2.8206,3.8301,1.0094999999999996,4.3301,4.6655000000000015,0.3354000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.665500000000001, 4.7785, 4.8768, 4.9884, 5.1027000000000005, 5.2228, 5.3476, 5.4769000000000005, 5.6160000000000005, 5.7616000000000005, 5.8837, 6.0284]","[4.7072, 4.8129, 4.9181, 5.0311, 5.148000000000001, 5.2696000000000005, 5.392, 5.5173000000000005, 5.6578, 5.8006, 5.9388000000000005, 6.075]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.08341549952693468,0.9165845004730617
39,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,592.361212,606.951715,14.590503000000012,2.8206,3.8301,1.0094999999999996,4.3301,4.582,0.2519,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.582, 4.6862, 4.7911, 4.8946000000000005, 5.002800000000001, 5.1225000000000005, 5.2484, 5.373200000000001, 5.5086, 5.6482, 5.7963000000000005, 5.9368, 6.0806]","[4.6204, 4.724600000000001, 4.8226, 4.931900000000001, 5.048900000000001, 5.1677, 5.288600000000001, 5.4226, 5.5464, 5.6775, 5.814500000000001, 5.9603, 6.1078]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.33853100529726116,0.6614689947027421
40,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,606.966312,626.5698160000002,19.60350399999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6033,0.2756999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6033, 4.7081, 4.8183]","[4.623200000000001, 4.744400000000001, 4.8643]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.874794308853843,0.12520569114616079
41,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,626.5834120000002,641.211215,14.627803000000085,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6194000000000015,0.2918000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.619400000000001, 4.7206, 4.8199000000000005, 4.9286, 5.0435, 5.1675, 5.2849]","[4.6503000000000005, 4.7494000000000005, 4.8555, 4.963, 5.0776, 5.1821, 5.3194]","[5.3056, 5.4344]","[5.3106, 5.4634]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.13312587683515079,0.8668741231648537
42,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,641.224512,655.836615,14.612103000000047,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6037,0.2760999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6037, 4.6991000000000005, 4.7945, 4.8998, 5.0152, 5.1371, 5.2719000000000005, 5.4009, 5.5471, 5.6926000000000005, 5.8148]","[4.6283, 4.7237, 4.8302000000000005, 4.941, 5.0577000000000005, 5.175, 5.2998, 5.4404, 5.5757, 5.7048000000000005, 5.8441]","[5.4139, 5.5421000000000005, 5.823, 5.9426000000000005]","[5.4381, 5.5781, 5.8398, 5.9717]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.2205176937313923,0.7794823062686111
43,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,655.848412,670.460316,14.611903999999981,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6035,0.2759,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6035, 4.7032, 4.7983, 4.9072000000000005, 5.0258, 5.1529, 5.2692000000000005, 5.4025, 5.8471]","[4.6334, 4.732, 4.8357, 4.9478, 5.0644, 5.1709000000000005, 5.3022, 5.4405, 5.8674]","[5.4078, 5.8452, 5.9916]","[5.4388000000000005, 5.871, 6.0178]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.23008593760532223,0.7699140623946731
44,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,670.477512,685.163815,14.686302999999953,2.8206,3.8301,1.0094999999999996,4.3301,4.6778,0.3477000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6778, 4.7878, 4.8935, 5.0045, 5.1367, 5.2677000000000005, 5.3805000000000005, 5.5064, 5.6521, 5.7996, 5.951700000000001]","[4.7135, 4.8238, 4.9314, 5.0478000000000005, 5.1711, 5.295, 5.4196, 5.554600000000001, 5.681100000000001, 5.822500000000001, 5.9693000000000005]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.02247026977062446,0.9775297302293764
45,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,685.177712,699.872616,14.694903999999953,2.8206,3.8301,1.0094999999999996,4.3301,4.6864,0.3563,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6864, 4.7954, 4.8962, 5.0065, 5.1282000000000005, 5.2582, 5.3878, 5.5455000000000005]","[4.7225, 4.8281, 4.9365000000000006, 5.0520000000000005, 5.1766000000000005, 5.2987, 5.4206, 5.5646]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250619-111915,2025-06-19,11:19:27.483886,12:19:39.607264,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.09777232346018556,0.9022276765398106
